,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,9,0,1,False,,0.0,0.06995558375634515,0.1294416243654822,0.015545685279187815,0.054409898477157354,0.334232233502538,0.39641497461928926,0.0,0.0,0.0
2,2,pixel_1_1,3.5,3,6,1,2,False,,0.0,0.1026775320139697,0.18998835855646096,0.022817229336437716,0.06845168800931314,0.04563445867287543,0.5704307334109429,0.0,0.0,0.0
3,3,pixel_5_2,7.5,4,5,2,3,False,,0.0,0.12857142857142856,0.0,0.014285714285714287,0.08571428571428572,0.05714285714285715,0.7142857142857143,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.6153846153846154,0.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.017543859649122806,0.0,0.0,0.10526315789473684,0.0,0.8771929824561403,0.0,0.0,0.0
6,6,pixel_5_3,0.5,7,8,2,3,False,,0.0,0.0,0.9433526011560693,0.05664739884393064,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_0_2,1.0,10,13,1,2,False,,0.0,0.0,0.0,0.0,0.024390243902439025,0.9512195121951219,0.024390243902439025,0.0,0.0,0.0
10,10,pixel_5_4,7.5,11,12,9,3,False,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,14,pixel_5_3,2.5,15,22,0,1,False,,0.1337364872096756,0.11013593064326216,0.09006743016161817,0.12849191908380586,0.11538049876913178,0.020978272503478508,0.0,0.13373648720967543,0.1337364872096756,0.13373648720967543
15,15,pixel_5_2,7.5,16,19,14,2,False,,0.25694021194188355,0.048168609794939414,0.025067337750427656,0.25890627764779933,0.03612645734620456,0.042147533570571986,0.0,0.0,0.05013467550085531,0.2825088964473196
16,16,pixel_3_2,2.5,17,18,15,3,False,,0.01807523550968619,0.06946561097840183,0.03615047101937238,0.35601125626430935,0.05209920823380137,0.060782409606101595,0.0,0.0,0.0,0.4074158083883266
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.024886487145367554,0.07770678639267828,0.8212540757971292,0.0,0.0,0.0,0.0,0.0,0.07615265066482473
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.02776159863260518,0.09335517971552525,0.01388079931630259,0.10669163396060029,0.0800187254704502,0.09335517971552525,0.0,0.0,0.0,0.584936883188991
19,19,pixel_4_3,7.5,20,21,15,3,False,,0.7971943887775548,0.0,0.0,0.03927855711422843,0.0,0.0,0.0,0.0,0.16352705410821633,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.9530426449448969,0.0,0.0,0.046957355055103,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22,22,pixel_4_6,0.5,23,26,14,2,False,,0.03868061191211174,0.15794583197445622,0.14021721818140498,0.027872793877845217,0.17652769455968637,0.004645465646307536,0.0,0.23691874796168425,0.1982381360495727,0.01895349983693475
23,23,pixel_3_3,7.5,24,25,22,3,False,,0.0,0.26248037256142637,0.2475819330474168,0.032810046570178296,0.04101255821272287,0.008202511642544574,0.0,0.07529905687855919,0.3158803973363595,0.016733123750790932
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.03223769046553857,0.7717308350219743,0.03223769046553857,0.06447538093107714,0.0,0.0,0.0657648885496987,0.0335535145661728,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.3410555433313421,0.06870506666187669,0.03300537516109762,0.03300537516109762,0.011001791720365873,0.0,0.07855279288341233,0.4122303999712601,0.022443655109546382
26,26,pixel_3_2,10.5,27,28,22,3,False,,0.0891970949730441,0.021424792419995883,0.0,0.021424792419995883,0.35350907492993205,0.0,0.0,0.4479924095021139,0.04459854748652205,0.021853288268395804
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.0,0.0,0.043589652350282906,0.043589652350282906,0.0,0.0,0.8447674625484828,0.06805323275095189,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.1754159680123823,0.04213422761081731,0.0,0.0,0.6530805279676684,0.0,0.0,0.06446536824455049,0.021926996001547787,0.04297691216303366
