,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,9,0,1,False,,0.0,0.06995558375634515,0.12944162436548218,0.015545685279187814,0.05440989847715735,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_1_1,3.5,3,6,1,2,False,,0.0,0.10267753201396967,0.1899883585564609,0.022817229336437705,0.06845168800931312,0.04563445867287541,0.5704307334109426,0.0,0.0,0.0
3,3,pixel_5_2,7.5,4,5,2,3,False,,0.0,0.12857142857142856,0.0,0.014285714285714287,0.08571428571428572,0.05714285714285715,0.7142857142857143,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.6153846153846154,0.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.017543859649122806,0.0,0.0,0.10526315789473684,0.0,0.8771929824561403,0.0,0.0,0.0
6,6,pixel_5_3,0.5,7,8,2,3,False,,0.0,0.0,0.9433526011560693,0.05664739884393064,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_0_2,1.0,10,13,1,2,False,,0.0,0.0,0.0,0.0,0.024390243902439025,0.9512195121951219,0.024390243902439025,0.0,0.0,0.0
10,10,pixel_5_4,7.5,11,12,9,3,False,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,14,pixel_5_3,2.5,15,22,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
15,15,pixel_5_2,7.5,16,19,14,2,False,,0.2569402119418836,0.04816860979493942,0.02506733775042766,0.2589062776477994,0.036126457346204566,0.04214753357057199,0.0,0.0,0.05013467550085532,0.2825088964473196
16,16,pixel_3_2,2.5,17,18,15,3,False,,0.018075235509686188,0.0694656109784018,0.036150471019372375,0.35601125626430924,0.052099208233801354,0.06078240960610158,0.0,0.0,0.0,0.4074158083883265
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.024886487145367557,0.0777067863926783,0.8212540757971294,0.0,0.0,0.0,0.0,0.0,0.07615265066482474
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.02776159863260518,0.09335517971552525,0.01388079931630259,0.10669163396060029,0.0800187254704502,0.09335517971552525,0.0,0.0,0.0,0.584936883188991
19,19,pixel_4_3,7.5,20,21,15,3,False,,0.7971943887775547,0.0,0.0,0.039278557114228424,0.0,0.0,0.0,0.0,0.1635270541082163,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.9530426449448969,0.0,0.0,0.046957355055103,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22,22,pixel_4_6,0.5,23,26,14,2,False,,0.03868061191211173,0.1579458319744562,0.14021721818140495,0.027872793877845213,0.17652769455968634,0.004645465646307536,0.0,0.23691874796168422,0.19823813604957266,0.018953499836934746
23,23,pixel_3_3,7.5,24,25,22,3,False,,0.0,0.2624803725614264,0.24758193304741682,0.0328100465701783,0.04101255821272288,0.008202511642544576,0.0,0.07529905687855919,0.31588039733635953,0.016733123750790935
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.03223769046553857,0.7717308350219743,0.03223769046553857,0.06447538093107714,0.0,0.0,0.0657648885496987,0.0335535145661728,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.34105554333134214,0.0687050666618767,0.033005375161097625,0.033005375161097625,0.011001791720365875,0.0,0.07855279288341234,0.41223039997126015,0.022443655109546386
26,26,pixel_3_2,10.5,27,28,22,3,False,,0.08919709497304408,0.02142479241999588,0.0,0.02142479241999588,0.353509074929932,0.0,0.0,0.44799240950211383,0.04459854748652204,0.0218532882683958
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.0,0.0,0.04358965235028289,0.04358965235028289,0.0,0.0,0.8447674625484825,0.06805323275095186,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.17541596801238232,0.04213422761081732,0.0,0.0,0.6530805279676685,0.0,0.0,0.0644653682445505,0.02192699600154779,0.04297691216303367
