,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,26,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,15,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_0_4,6.5,3,6,1,2,False,,0.0,0.1303624875290987,0.15264383106085794,0.03259062188227468,0.0,0.6681077485866309,0.01629531094113734,0.0,0.0,0.0
3,3,pixel_1_2,11.5,4,5,2,3,False,,0.0,0.4188034188034188,0.5811965811965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_2_4,10.0,7,10,2,3,False,,0.0,0.04251626898047722,0.022125813449023864,0.04251626898047722,0.0,0.871583514099783,0.02125813449023861,0.0,0.0,0.0
7,7,pixel_0_3,4.5,8,9,6,4,False,,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.02380952380952381,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_0_2,3.5,11,12,6,4,False,,0.0,0.3967611336032389,0.2064777327935223,0.3967611336032389,0.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_6_2,13.0,13,14,10,5,False,,0.0,0.0,0.3422818791946309,0.6577181208053691,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_0_2,10.5,16,23,1,2,False,,0.0,0.014861995753715499,0.1082802547770701,0.0,0.1040339702760085,0.029723991507430998,0.7430997876857749,0.0,0.0,0.0
16,16,pixel_6_6,0.5,17,22,15,3,False,,0.0,0.016666666666666666,0.0,0.0,0.11666666666666667,0.03333333333333333,0.8333333333333333,0.0,0.0,0.0
17,17,pixel_1_2,5.5,18,19,16,4,False,,0.0,0.09090909090909091,0.0,0.0,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_3_1,3.0,20,21,17,5,False,,0.0,0.25,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,6,True,,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,23,pixel_1_1,5.5,24,25,15,3,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,pixel_5_3,2.5,27,50,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
27,27,pixel_5_2,7.5,28,43,26,2,False,,0.25694021194188355,0.048168609794939414,0.025067337750427656,0.25890627764779933,0.03612645734620456,0.042147533570571986,0.0,0.0,0.05013467550085531,0.2825088964473196
28,28,pixel_3_2,2.5,29,36,27,3,False,,0.018075235509686184,0.0694656109784018,0.03615047101937237,0.3560112562643092,0.05209920823380135,0.060782409606101574,0.0,0.0,0.0,0.4074158083883264
29,29,pixel_2_3,7.0,30,33,28,4,False,,0.0,0.024886487145367557,0.0777067863926783,0.8212540757971294,0.0,0.0,0.0,0.0,0.0,0.07615265066482474
30,30,pixel_7_7,1.5,31,32,29,5,False,,0.0,0.0,0.0864406779661017,0.9135593220338982,0.0,0.0,0.0,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.0,0.030575539568345328,0.9694244604316545,0.0,0.0,0.0,0.0,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,pixel_0_2,1.0,34,35,29,5,False,,0.0,0.2463054187192118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7536945812807881
34,34,LEAF_NODE,-2.0,-1,-1,33,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,33,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,36,pixel_2_5,10.5,37,40,28,4,False,,0.027761598632605185,0.09335517971552527,0.013880799316302593,0.1066916339606003,0.08001872547045023,0.09335517971552527,0.0,0.0,0.0,0.5849368831889911
37,37,pixel_0_2,0.5,38,39,36,5,False,,0.08622584408338548,0.041422219216528305,0.0,0.24853331529916983,0.20711109608264153,0.28995553451569817,0.0,0.0,0.0,0.12675199080257663
38,38,LEAF_NODE,-2.0,-1,-1,37,6,True,,0.0,0.16666666666666669,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0
39,39,LEAF_NODE,-2.0,-1,-1,37,6,True,,0.11474340225437038,0.0,0.0,0.3307309829684793,0.0,0.38585281346322586,0.0,0.0,0.0,0.16867280131392445
40,40,pixel_1_2,0.5,41,42,36,5,False,,0.0,0.11801541425818883,0.02047206165703276,0.03933847141939628,0.01966923570969814,0.0,0.0,0.0,0.0,0.8025048169556841
41,41,LEAF_NODE,-2.0,-1,-1,40,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,LEAF_NODE,-2.0,-1,-1,40,6,True,,0.0,0.0,0.023211359912616063,0.04460222100855635,0.022301110504278174,0.0,0.0,0.0,0.0,0.9098853085745495
43,43,pixel_3_1,0.5,44,47,27,3,False,,0.7971943887775547,0.0,0.0,0.039278557114228424,0.0,0.0,0.0,0.0,0.1635270541082163,0.0
44,44,pixel_3_2,2.0,45,46,43,4,False,,0.0,0.0,0.0,0.19367588932806326,0.0,0.0,0.0,0.0,0.8063241106719369,0.0
45,45,LEAF_NODE,-2.0,-1,-1,44,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,LEAF_NODE,-2.0,-1,-1,44,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47,47,pixel_0_6,0.5,48,49,43,4,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,LEAF_NODE,-2.0,-1,-1,47,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,LEAF_NODE,-2.0,-1,-1,47,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,pixel_4_6,0.5,51,66,26,2,False,,0.03868061191211174,0.15794583197445622,0.14021721818140498,0.027872793877845217,0.17652769455968637,0.004645465646307536,0.0,0.23691874796168425,0.1982381360495727,0.01895349983693475
51,51,pixel_3_3,7.5,52,59,50,3,False,,0.0,0.2624803725614264,0.24758193304741682,0.0328100465701783,0.04101255821272288,0.008202511642544576,0.0,0.07529905687855919,0.31588039733635953,0.016733123750790935
52,52,pixel_6_6,0.5,53,56,51,4,False,,0.0,0.03223769046553857,0.7717308350219743,0.03223769046553857,0.06447538093107714,0.0,0.0,0.0657648885496987,0.0335535145661728,0.0
53,53,pixel_6_4,6.5,54,55,52,5,False,,0.0,0.12312795255804601,0.25630716654940194,0.12312795255804601,0.24625590511609202,0.0,0.0,0.2511810232184139,0.0,0.0
54,54,LEAF_NODE,-2.0,-1,-1,53,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55,55,LEAF_NODE,-2.0,-1,-1,53,6,True,,0.0,0.16442953020134227,0.3422818791946309,0.16442953020134227,0.32885906040268453,0.0,0.0,0.0,0.0,0.0
56,56,pixel_6_4,1.5,57,58,52,5,False,,0.0,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.04545454545454547,0.0
57,57,LEAF_NODE,-2.0,-1,-1,56,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58,58,LEAF_NODE,-2.0,-1,-1,56,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,pixel_2_4,13.5,60,63,51,4,False,,0.0,0.34105554333134225,0.06870506666187673,0.03300537516109764,0.03300537516109764,0.011001791720365878,0.0,0.07855279288341237,0.4122303999712603,0.022443655109546393
60,60,pixel_5_2,7.5,61,62,59,5,False,,0.0,0.0,0.0,0.024811634124605037,0.049623268249210074,0.024811634124605037,0.0,0.10123146722838855,0.7489062626589967,0.050615733614194275
61,61,LEAF_NODE,-2.0,-1,-1,60,6,True,,0.0,0.0,0.0,0.0,0.13962500712372486,0.06981250356186243,0.0,0.2848350145323987,0.36330996751581474,0.14241750726619934
62,62,LEAF_NODE,-2.0,-1,-1,60,6,True,,0.0,0.0,0.0,0.038491751767478405,0.0,0.0,0.0,0.0,0.9615082482325216,0.0
63,63,pixel_2_3,12.5,64,65,59,5,False,,0.0,0.6127619062986597,0.12343985735838704,0.039533026212816756,0.019766513106408378,0.0,0.0,0.06048553010560964,0.14401316691811822,0.0
64,64,LEAF_NODE,-2.0,-1,-1,63,6,True,,0.0,0.06481995925602561,0.33732835939360273,0.12963991851205123,0.0,0.0,0.0,0.19834907532343837,0.2698626875148822,0.0
65,65,LEAF_NODE,-2.0,-1,-1,63,6,True,,0.0,0.8531630876378411,0.029599535693557756,0.0,0.02843876958792804,0.0,0.0,0.0,0.08879860708067326,0.0
66,66,pixel_3_2,10.5,67,74,50,3,False,,0.08919709497304401,0.021424792419995863,0.0,0.021424792419995863,0.3535090749299317,0.0,0.0,0.4479924095021135,0.044598547486522006,0.021853288268395783
67,67,pixel_6_6,0.5,68,71,66,4,False,,0.0,0.0,0.0,0.04358965235028289,0.04358965235028289,0.0,0.0,0.8447674625484825,0.06805323275095186,0.0
68,68,pixel_1_2,1.0,69,70,67,5,False,,0.0,0.0,0.0,0.0,0.02515090543259557,0.0,0.0,0.9748490945674044,0.0,0.0
69,69,LEAF_NODE,-2.0,-1,-1,68,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
70,70,LEAF_NODE,-2.0,-1,-1,68,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71,71,pixel_2_5,9.5,72,73,67,5,False,,0.0,0.0,0.0,0.32666666666666666,0.16333333333333333,0.0,0.0,0.0,0.51,0.0
72,72,LEAF_NODE,-2.0,-1,-1,71,6,True,,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,0.0,0.0,0.0,0.0,0.0
73,73,LEAF_NODE,-2.0,-1,-1,71,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74,74,pixel_5_3,11.5,75,78,66,4,False,,0.1754159680123823,0.04213422761081731,0.0,0.0,0.6530805279676684,0.0,0.0,0.06446536824455049,0.021926996001547787,0.04297691216303366
75,75,pixel_6_2,2.5,76,77,74,5,False,,0.47890696527924514,0.11503157499354416,0.0,0.0,0.23006314998708832,0.0,0.0,0.05866610324670753,0.0,0.11733220649341505
76,76,LEAF_NODE,-2.0,-1,-1,75,6,True,,0.0,0.24875621890547261,0.0,0.0,0.49751243781094523,0.0,0.0,0.12686567164179105,0.0,0.12686567164179105
77,77,LEAF_NODE,-2.0,-1,-1,75,6,True,,0.89086859688196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091314031180401
78,78,pixel_5_2,5.0,79,80,74,5,False,,0.0,0.0,0.0,0.0,0.8975820239355206,0.0,0.0,0.06781730847512822,0.03460066758935114,0.0
79,79,LEAF_NODE,-2.0,-1,-1,78,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621621621621622,0.3378378378378379,0.0
80,80,LEAF_NODE,-2.0,-1,-1,78,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
