,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,32,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,17,0,1,False,,0.0,0.07806005555442919,0.13294829498880517,0.01419273737353258,0.07806005555442919,0.31224022221771675,0.3406256969647819,0.02171488818150485,0.022158049164800867,0.0
2,2,pixel_0_6,0.5,3,16,1,2,False,,0.0,0.12219586806171302,0.1695779393509487,0.02715463734704734,0.02715463734704734,0.5838247029615178,0.0,0.02769773009398829,0.04239448483773718,0.0
3,3,pixel_5_3,5.5,4,9,2,3,False,,0.0,0.21100882313537095,0.2928285708817393,0.046890849585637995,0.046890849585637995,0.28134509751382797,0.0,0.047828666577350756,0.07320714272043483,0.0
4,4,pixel_1_2,7.5,5,6,3,4,False,,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.7333333333333333,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_3_2,6.0,7,8,4,5,False,,0.0,0.0,0.0,0.15384615384615385,0.0,0.8461538461538461,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,0.08333333333333334,0.0,0.9166666666666666,0.0,0.0,0.0,0.0
9,9,pixel_3_3,13.5,10,13,3,4,False,,0.0,0.25314400425104805,0.451673850150558,0.0,0.07232685835744229,0.036163429178721146,0.0,0.07377339552459115,0.11291846253763951,0.0
10,10,pixel_4_5,1.5,11,12,9,5,False,,0.0,0.057045729719660994,0.7124895222129087,0.0,0.11409145943932199,0.0,0.0,0.11637328862810845,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.1984126984126984,0.0,0.0,0.3968253968253968,0.0,0.0,0.40476190476190477,0.0,0.0
13,13,pixel_1_2,14.5,14,15,9,5,False,,0.0,0.5927419354838709,0.0,0.0,0.0,0.09879032258064516,0.0,0.0,0.3084677419354839,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.0,0.0,0.0,0.0,0.24257425742574257,0.0,0.0,0.7574257425742574,0.0
16,16,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,17,pixel_6_6,0.5,18,27,1,2,False,,0.0,0.02973319012858087,0.09284036917699744,0.0,0.13379935557861392,0.014866595064290436,0.7135965630859409,0.015163926965576245,0.0,0.0
18,18,pixel_1_2,7.0,19,22,17,3,False,,0.0,0.1426533523537803,0.0,0.0,0.6419400855920113,0.07132667617689015,0.07132667617689015,0.07275320970042796,0.0,0.0
19,19,pixel_5_2,11.5,20,21,18,4,False,,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22,22,pixel_7_4,3.5,23,24,18,4,False,,0.0,0.24875621890547264,0.0,0.0,0.0,0.24875621890547264,0.24875621890547264,0.2537313432835821,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,24,pixel_4_3,15.5,25,26,22,5,False,,0.0,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,24,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,24,6,True,,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
27,27,pixel_1_1,3.0,28,29,17,3,False,,0.0,0.0,0.11728631659639709,0.0,0.0,0.0,0.8827136834036027,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,29,pixel_6_4,7.5,30,31,27,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,pixel_5_3,3.5,33,56,0,1,False,,0.13818035439196769,0.10837674854271967,0.08742022420716314,0.1327615169648316,0.10837674854271967,0.018965930994975944,0.008128256140703975,0.12988953312844947,0.12972033269450028,0.13818035439196752
33,33,pixel_5_2,5.5,34,47,32,2,False,,0.2662053896576845,0.07137654770575394,0.012381646030589971,0.2498179169701388,0.017844136926438485,0.03568827385287697,0.0,0.030335032774945425,0.043335761107064906,0.27301529497450877
34,34,pixel_3_2,2.5,35,40,33,3,False,,0.0,0.1080481144869,0.018743040268135717,0.34215236254185,0.027012028621725,0.05402405724345,0.0,0.0459204486569325,0.0,0.4040999481810059
