,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,22,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_4,4.5,2,11,0,1,False,,0.6220017887633139,0.0,0.0,0.0,0.03735059760956171,0.0996015936254979,0.024900398406374476,0.0,0.012958370599235698,0.20318725099601567
2,2,pixel_2_5,3.0,3,8,1,2,False,,0.9090233939844039,0.0,0.0,0.0,0.054585963609357545,0.01819532120311918,0.01819532120311918,0.0,0.0,0.0
3,3,pixel_3_6,4.0,4,7,2,3,False,,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,0.0,0.0
4,4,pixel_0_1,2.0,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_1_4,0.5,9,10,2,3,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_2_5,7.0,12,19,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.27601635175588235,0.03943090739369748,0.0,0.04104033218527697,0.6435124086651428
12,12,pixel_2_2,8.5,13,16,11,3,False,,0.0,0.0,0.0,0.0,0.0,0.7760532150776053,0.11086474501108647,0.0,0.0,0.1130820399113082
13,13,pixel_1_4,7.0,14,15,12,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.504950495049505
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
