,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,9,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_0_5,1.5,3,6,1,2,False,,0.0,0.1495975575908964,0.1415487094088259,0.054399111851235055,0.013599777962808764,0.5983902303635856,0.0,0.0,0.042464612822647775,0.0
3,3,pixel_3_3,14.0,4,5,2,3,False,,0.0,0.4001484780994804,0.378619153674833,0.10913140311804011,0.03637713437268004,0.0,0.0,0.0,0.07572383073496662,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.07458143074581432,0.7762557077625571,0.07458143074581432,0.07458143074581432,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.7101449275362318,0.0,0.14202898550724638,0.0,0.0,0.0,0.0,0.14782608695652175,0.0
6,6,pixel_2_4,13.5,7,8,2,3,False,,0.0,0.0,0.0,0.02171985815602837,0.0,0.9556737588652482,0.0,0.0,0.022606382978723406,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.022222222222222223,0.0,0.9777777777777777,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,9,pixel_6_6,1.0,10,13,1,2,False,,0.0,0.028504944735311226,0.059336823734729496,0.014252472367655613,0.17102966841186734,0.014252472367655613,0.7126236183827807,0.0,0.0,0.0
10,10,pixel_4_5,5.0,11,12,9,3,False,,0.0,0.125,0.0,0.0,0.75,0.0625,0.0625,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_3_2,5.0,14,15,9,3,False,,0.0,0.0,0.07686510926902788,0.01846269781461944,0.0,0.0,0.9046721929163526,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.8063241106719368,0.1936758893280632,0.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,16,pixel_5_3,3.5,17,24,0,1,False,,0.13922781213438068,0.10373836982561689,0.09944843723884327,0.12557802663100992,0.10373836982561689,0.016379742604044772,0.002729957100674129,0.1392278121343805,0.13070366037105124,0.1392278121343805
17,17,pixel_5_2,4.5,18,21,16,2,False,,0.25824244408279834,0.08078172213442752,0.024022552937934722,0.24811528941288455,0.011540246019203932,0.028850615048009832,0.0,0.017656576409382018,0.060056382344836796,0.2707341716105242
18,18,pixel_3_2,2.5,19,20,17,3,False,,0.0,0.12488485470757635,0.03713777020458539,0.34789352382824834,0.017840693529653763,0.044601733824134404,0.0,0.02729626110037026,0.0,0.40034516280543037
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.09618648862736223,0.7624193730904152,0.0,0.0,0.0,0.023565689713703746,0.0,0.11782844856851872
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.20342923568730023,0.0,0.08718395815170009,0.029061319383900032,0.07265329845975008,0.0,0.029642545771578033,0.0,0.5780296425457716
21,21,pixel_3_3,12.5,22,23,17,3,False,,0.7312535012137539,0.0,0.0,0.06535599007655982,0.0,0.0,0.0,0.0,0.17005895377064034,0.03333155493904551
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.8987704918032785,0.0,0.0,0.08032786885245896,0.0,0.0,0.0,0.0,0.020901639344262285,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211678832116789,0.17883211678832117
24,24,pixel_4_6,0.5,25,28,16,2,False,,0.03235705267432108,0.12435259459150844,0.16717810548399215,0.015544074323938555,0.18652889188726263,0.005181358107979518,0.005181358107979518,0.248394307696538,0.19414231604592644,0.021139941080556435
25,25,pixel_3_3,10.5,26,27,24,3,False,,0.0,0.213254717338157,0.299162118998781,0.027815832696281347,0.018543888464187565,0.009271944232093782,0.0,0.07565906493388526,0.31846290086967005,0.037829532466942636
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,0.734905615063163,0.0,0.04707238580143137,0.0,0.0,0.12003458379365,0.0979874153417551,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.35187301349418926,0.015923268578707767,0.045896480020981206,0.0,0.015298826673660403,0.0,0.046814409621400835,0.4617747887825251,0.062419212828534444
28,28,pixel_3_2,10.0,29,30,24,3,False,,0.07334224944993312,0.011744347134139615,0.0,0.0,0.3993078025607469,0.0,0.011744347134139615,0.46719012899607393,0.03667112472496656,0.0
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,0.0,0.0,0.0,0.047798349493727695,0.0,0.0,0.8775776967048406,0.07462395380143201,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.14420765902900173,0.02309207611902315,0.0,0.0,0.7389464358087408,0.0,0.02309207611902315,0.07066175292421084,0.0,0.0
