,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,26,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,15,0,1,False,,0.0,0.09047010367845487,0.1014060502769494,0.034796193722482646,0.09047010367845487,0.3131657435023438,0.34796193722482643,0.0,0.021729867916489162,0.0
2,2,pixel_0_5,1.5,3,10,1,2,False,,0.0,0.14959755759089644,0.14154870940882594,0.05439911185123507,0.013599777962808767,0.5983902303635857,0.0,0.0,0.04246461282264779,0.0
3,3,pixel_1_1,0.5,4,7,2,3,False,,0.0,0.4001484780994804,0.378619153674833,0.10913140311804011,0.03637713437268004,0.0,0.0,0.0,0.07572383073496662,0.0
4,4,pixel_0_2,13.0,5,6,3,4,False,,0.0,0.781159420289855,0.07391304347826087,0.0,0.07101449275362319,0.0,0.0,0.0,0.07391304347826087,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.9166666666666666,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
7,7,pixel_4_5,2.5,8,9,3,4,False,,0.0,0.0,0.6986301369863015,0.22374429223744294,0.0,0.0,0.0,0.0,0.07762557077625573,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.7424242424242424,0.0,0.0,0.0,0.0,0.2575757575757576,0.0
10,10,pixel_2_2,8.5,11,14,2,3,False,,0.0,0.0,0.0,0.02171985815602837,0.0,0.9556737588652482,0.0,0.0,0.022606382978723406,0.0
11,11,pixel_5_2,3.0,12,13,10,4,False,,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.51,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,15,pixel_6_6,1.0,16,21,1,2,False,,0.0,0.028504944735311226,0.059336823734729496,0.014252472367655613,0.17102966841186734,0.014252472367655613,0.7126236183827807,0.0,0.0,0.0
16,16,pixel_4_5,5.0,17,20,15,3,False,,0.0,0.125,0.0,0.0,0.75,0.0625,0.0625,0.0,0.0,0.0
17,17,pixel_0_5,3.0,18,19,16,4,False,,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21,21,pixel_1_1,3.0,22,23,15,3,False,,0.0,0.0,0.07686510926902787,0.018462697814619438,0.0,0.0,0.9046721929163525,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,23,pixel_0_2,10.0,24,25,21,4,False,,0.0,0.0,0.8063241106719368,0.1936758893280632,0.0,0.0,0.0,0.0,0.0,0.0
