,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,9,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_0_5,0.5,3,6,1,2,False,,0.0,0.12596544947671492,0.13110689639413187,0.08397696631780995,0.0,0.6158310863306062,0.0,0.028552168548055385,0.01456743293268132,0.0
3,3,pixel_3_3,9.5,4,5,2,3,False,,0.0,0.35366010136652337,0.3680952075447489,0.1571822672740104,0.0,0.0,0.0,0.0801629563097453,0.0408994675049721,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.5596730798517692,0.0,0.24874359104523075,0.0,0.0,0.0,0.12685923143306768,0.06472409766993249,0.0
6,6,pixel_2_2,7.0,7,8,2,3,False,,0.0,0.0,0.0,0.043478260869565216,0.0,0.9565217391304348,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,9,pixel_5_1,7.0,10,13,1,2,False,,0.0,0.0,0.03407951887738055,0.0,0.11460073504844637,0.01637153357834948,0.8349482124958235,0.0,0.0,0.0
10,10,pixel_7_2,9.0,11,12,9,3,False,,0.0,0.0,0.03711790393013101,0.0,0.0356622998544396,0.0178311499272198,0.9093886462882096,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.9622641509433962,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.675496688741722,0.0,0.0,0.32450331125827814,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_5_3,3.5,15,22,0,1,False,,0.13511000192473618,0.11126706040860618,0.10477918516612188,0.11921470758064948,0.11656549185663505,0.015895294344086597,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473602
15,15,pixel_5_2,7.5,16,19,14,2,False,,0.2522139160437039,0.06762507188039117,0.017596319723979337,0.24232317423806835,0.016906267970097793,0.033812535940195586,0.0,0.022992524439332997,0.08211615871190354,0.2644140310523294
16,16,pixel_3_2,1.5,17,18,15,3,False,,0.009116845785872097,0.10511186906064297,0.027350537357616285,0.3416135744470897,0.026277967265160743,0.05255593453032149,0.0,0.026803526610463962,0.009116845785872097,0.4020528991569593
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.027668921589664244,0.05759653065603578,0.8300676476899274,0.0,0.0,0.0,0.0,0.0,0.0846669000643726
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.013339959718553007,0.14098506447647194,0.013339959718553007,0.11535141638984069,0.0384504721299469,0.0769009442598938,0.0,0.03921948157254584,0.013339959718553007,0.5490727420156416
19,19,pixel_4_3,6.5,20,21,15,3,False,,0.6907538310716677,0.0,0.0,0.06320623290851858,0.0,0.0,0.0,0.016117589391672238,0.21380475723646844,0.016117589391672238
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.9142982072584169,0.0,0.0,0.0857017927415828,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.06265664160401004,0.0,0.0,0.0,0.0,0.0,0.0,0.061403508771929835,0.8145363408521303,0.061403508771929835
22,22,pixel_4_6,0.5,23,26,14,2,False,,0.031221176528205268,0.14998408332177038,0.18212352974786403,0.009998938888118026,0.2049782472064195,0.0,0.0,0.22437618864936842,0.17692000032649646,0.02039783533176077
23,23,pixel_3_3,8.5,24,25,22,3,False,,0.0,0.2481324583797523,0.3027879541382762,0.01711258333653464,0.05989404167787125,0.0,0.0,0.06981934001306132,0.2760713699496047,0.026182252504898005
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.043117102530709925,0.6507162718665302,0.021558551265354962,0.1077927563267748,0.0,0.0,0.13193833374397237,0.044876984266657274,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.3830452531920436,0.07382958394857984,0.014186861229334949,0.028373722458669898,0.0,0.0,0.028941196907843296,0.4282115869017629,0.04341179536176495
26,26,pixel_3_2,9.0,27,28,22,3,False,,0.07510566335972664,0.012026723871328774,0.01251761055995444,0.0,0.4089086116251783,0.0,0.0,0.44162130055519266,0.03755283167986332,0.01226725834875535
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.0,0.027533039647577095,0.0,0.0,0.0,0.0,0.917400881057269,0.05506607929515419,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.13771749012124543,0.022052800705689626,0.0,0.0,0.7497952239934471,0.0,0.0,0.044987713439606836,0.02295291502020757,0.022493856719803418
