,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,28,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,15,0,1,False,,0.0,0.06995558375634517,0.1294416243654822,0.015545685279187817,0.05440989847715736,0.33423223350253806,0.3964149746192893,0.0,0.0,0.0
2,2,pixel_0_4,6.5,3,6,1,2,False,,0.0,0.13036248752909874,0.15264383106085797,0.032590621882274684,0.0,0.668107748586631,0.016295310941137342,0.0,0.0,0.0
3,3,pixel_1_1,2.0,4,5,2,3,False,,0.0,0.4188034188034188,0.5811965811965812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_2_4,10.0,7,10,2,3,False,,0.0,0.04251626898047722,0.022125813449023864,0.04251626898047722,0.0,0.871583514099783,0.02125813449023861,0.0,0.0,0.0
7,7,pixel_0_2,1.0,8,9,6,4,False,,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.02380952380952381,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_5_3,6.5,11,12,6,4,False,,0.0,0.3967611336032389,0.2064777327935223,0.3967611336032389,0.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_3_3,13.0,13,14,10,5,False,,0.0,0.6577181208053691,0.3422818791946309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_0_2,10.5,16,25,1,2,False,,0.0,0.014861995753715496,0.10828025477707007,0.0,0.10403397027600847,0.02972399150743099,0.7430997876857748,0.0,0.0,0.0
16,16,pixel_6_6,0.5,17,24,15,3,False,,0.0,0.016666666666666666,0.0,0.0,0.11666666666666667,0.03333333333333333,0.8333333333333333,0.0,0.0,0.0
17,17,pixel_0_2,1.0,18,21,16,4,False,,0.0,0.09090909090909091,0.0,0.0,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0
18,18,pixel_5_5,9.0,19,20,17,5,False,,0.0,0.0,0.0,0.0,0.875,0.0,0.125,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21,21,pixel_3_1,2.5,22,23,17,5,False,,0.0,0.33333333333333337,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,25,pixel_1_1,5.5,26,27,15,3,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,pixel_5_3,2.5,29,72,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
29,29,pixel_5_2,7.5,30,65,28,2,False,,0.25694021194188366,0.04816860979493943,0.025067337750427663,0.2589062776477994,0.03612645734620457,0.042147533570572,0.0,0.0,0.050134675500855326,0.28250889644731964
30,30,pixel_3_2,2.5,31,40,29,3,False,,0.01807523550968618,0.06946561097840179,0.03615047101937236,0.35601125626430913,0.05209920823380134,0.06078240960610157,0.0,0.0,0.0,0.40741580838832636
31,31,pixel_2_3,7.0,32,37,30,4,False,,0.0,0.024886487145367557,0.0777067863926783,0.8212540757971294,0.0,0.0,0.0,0.0,0.0,0.07615265066482474
32,32,pixel_7_6,8.5,33,34,31,5,False,,0.0,0.0,0.0864406779661017,0.9135593220338982,0.0,0.0,0.0,0.0,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,32,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
