,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_6_6,1.5,2,7,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_0_3,7.5,3,4,1,2,False,,0.0,0.06371911573472042,0.04421326397919376,0.0,0.14867793671434765,0.7009102730819246,0.042479410489813615,0.0,0.0,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,4,pixel_2_4,10.0,5,6,2,3,False,,0.0,0.07302533532041727,0.050670640834575266,0.0,0.024341778440139093,0.8032786885245901,0.048683556880278187,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,4,True,,0.0,0.0,0.0,0.0,0.02777777777777778,0.9166666666666666,0.05555555555555556,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,4,True,,0.0,0.5903614457831325,0.4096385542168675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_1_1,2.5,8,11,1,2,False,,0.0,0.07355516637478104,0.1786339754816111,0.024518388791593685,0.0,0.12259194395796841,0.6007005253940453,0.0,0.0,0.0
8,8,pixel_7_7,1.5,9,10,7,3,False,,0.0,0.09375,0.0,0.015625,0.0,0.125,0.765625,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.017241379310344827,0.0,0.13793103448275862,0.8448275862068966,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_5_3,0.5,12,13,7,3,False,,0.0,0.0,0.8292682926829269,0.05691056910569107,0.0,0.11382113821138214,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.0,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_5_3,2.5,15,22,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
15,15,pixel_3_2,3.5,16,19,14,2,False,,0.2569402119418836,0.04816860979493942,0.02506733775042766,0.2589062776477994,0.036126457346204566,0.04214753357057199,0.0,0.0,0.05013467550085532,0.2825088964473196
16,16,pixel_2_3,8.5,17,18,15,3,False,,0.0,0.02029086331411913,0.08447624726694496,0.7710528059365269,0.0,0.0,0.0,0.0,0.0,0.12418008348240907
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.09869471402722814,0.8771250810361009,0.0,0.0,0.0,0.0,0.0,0.024180204936670894
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.14084507042253522,0.0,0.14084507042253522,0.0,0.0,0.0,0.0,0.0,0.7183098591549295
19,19,pixel_3_3,2.5,20,21,15,3,False,,0.36535504612803993,0.05993150684931499,0.0,0.042808219178082134,0.051369863013698565,0.05993150684931499,0.0,0.0,0.07128878948839802,0.3493150684931502
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.9518664047151275,0.0,0.0,0.04813359528487228,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.041494901280104135,0.09302451724886089,0.0,0.03986765024951181,0.07973530049902362,0.09302451724886089,0.0,0.0,0.11065307008027771,0.5422000433933607
22,22,pixel_4_6,0.5,23,26,14,2,False,,0.03868061191211174,0.15794583197445625,0.140217218181405,0.02787279387784522,0.1765276945596864,0.004645465646307537,0.0,0.23691874796168427,0.19823813604957272,0.018953499836934753
23,23,pixel_3_3,7.5,24,25,22,3,False,,0.0,0.26248037256142637,0.24758193304741677,0.032810046570178296,0.041012558212722865,0.008202511642544574,0.0,0.07529905687855917,0.3158803973363594,0.016733123750790932
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.03223769046553857,0.7717308350219743,0.03223769046553857,0.06447538093107714,0.0,0.0,0.0657648885496987,0.0335535145661728,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.34105554333134225,0.06870506666187673,0.03300537516109764,0.03300537516109764,0.011001791720365878,0.0,0.07855279288341237,0.4122303999712603,0.022443655109546393
26,26,pixel_3_2,10.5,27,28,22,3,False,,0.08919709497304408,0.02142479241999588,0.0,0.02142479241999588,0.353509074929932,0.0,0.0,0.44799240950211383,0.04459854748652204,0.0218532882683958
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.0,0.0,0.04358965235028289,0.04358965235028289,0.0,0.0,0.8447674625484825,0.06805323275095186,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.17541596801238227,0.04213422761081731,0.0,0.0,0.6530805279676682,0.0,0.0,0.06446536824455049,0.021926996001547783,0.042976912163033655
