,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,6.5,2,9,0,1,False,,0.0,0.09047010367845487,0.1014060502769494,0.034796193722482646,0.09047010367845487,0.3131657435023438,0.34796193722482643,0.0,0.021729867916489162,0.0
2,2,pixel_4_2,9.5,3,6,1,2,False,,0.0,0.12910417511147135,0.14471017430077007,0.04965545196595052,0.09931090393190103,0.04965545196595052,0.4965545196595052,0.0,0.031009323064450738,0.0
3,3,pixel_1_2,12.0,4,5,2,3,False,,0.0,0.22673521850899733,0.36709511568123376,0.12596401028277632,0.0,0.12596401028277632,0.07557840616966578,0.0,0.07866323907455011,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.6666666666666667,0.0,0.0,0.0,0.08333333333333334,0.25,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0361090641120118,0.5261606484893147,0.18054532056005898,0.0,0.1444362564480472,0.0,0.0,0.11274871039056746,0.0
6,6,pixel_6_6,1.0,7,8,2,3,False,,0.0,0.06557377049180328,0.0,0.0,0.16393442622950818,0.0,0.7704918032786885,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.15384615384615385,0.0,0.0,0.7692307692307692,0.0,0.07692307692307693,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,0.0
9,9,pixel_0_3,5.5,10,11,1,2,False,,0.0,0.0,0.0,0.0,0.06976744186046512,0.9302325581395349,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,pixel_3_4,0.5,13,18,0,1,False,,0.1392278121343807,0.1037383698256169,0.09944843723884328,0.12557802663100995,0.1037383698256169,0.016379742604044775,0.0027299571006741295,0.13922781213438054,0.13070366037105127,0.13922781213438054
13,13,pixel_7_3,7.5,14,15,12,2,False,,0.8114951434817498,0.0,0.03528239754268475,0.0,0.118645709383734,0.0,0.0,0.017288374795915527,0.0,0.017288374795915527
14,14,LEAF_NODE,-2.0,-1,-1,13,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_3_2,4.0,16,17,13,3,False,,0.920736589271417,0.0,0.04003202562049637,0.0,0.0,0.0,0.0,0.01961569255404322,0.0,0.01961569255404322
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.32885906040268453,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.9791400595998297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020859940400170272
18,18,pixel_5_3,1.5,19,22,12,2,False,,0.010160684923137427,0.12365487141752868,0.11176753415451167,0.14968747592648207,0.10087634247219446,0.019524453381715056,0.003254075563619176,0.16263869666968633,0.15579716882144065,0.16263869666968633
19,19,pixel_3_2,0.5,20,21,18,3,False,,0.02661730577195403,0.11934295267686577,0.00887243525731801,0.3495043614108212,0.017048993239552255,0.042622483098880636,0.0,0.0,0.062107046801226085,0.3738844217433809
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.029669102247870806,0.9121794573463023,0.0,0.0,0.0,0.0,0.0,0.05815144040582678
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.03797298705940165,0.17025796812254596,0.0,0.10945155093592239,0.024322566874649423,0.06080641718662355,0.0,0.0,0.0886036364719372,0.5085848733489193
22,22,pixel_6_5,0.5,23,24,18,3,False,,0.0,0.12631714626365514,0.17529726420262343,0.02631607213826149,0.15263321840191665,0.0052632144276522986,0.0052632144276522986,0.26305545709406175,0.21364354074694744,0.03221087229723206
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.06472919418758254,0.0,0.012945838837516509,0.1812417437252311,0.0,0.0,0.6206235138705412,0.0808454425363276,0.03961426684280052
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.16850983728212254,0.2953899618092631,0.03547575521728896,0.1330340820648336,0.00886893880432224,0.00886893880432224,0.018092635160817373,0.3046208981158026,0.027138952741226057
