,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,6.5,2,9,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_4_2,9.5,3,6,1,2,False,,0.0,0.12910417511147138,0.1447101743007701,0.04965545196595053,0.09931090393190106,0.04965545196595053,0.4965545196595053,0.0,0.03100932306445074,0.0
3,3,pixel_1_1,0.5,4,5,2,3,False,,0.0,0.22673521850899733,0.36709511568123376,0.12596401028277632,0.0,0.12596401028277632,0.07557840616966578,0.0,0.07866323907455011,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.5268817204301075,0.06093189964157707,0.0,0.0,0.17562724014336917,0.17562724014336917,0.0,0.06093189964157707,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.598375451263538,0.22111913357400725,0.0,0.0884476534296029,0.0,0.0,0.09205776173285202,0.0
6,6,pixel_6_6,1.0,7,8,2,3,False,,0.0,0.06557377049180328,0.0,0.0,0.16393442622950818,0.0,0.7704918032786885,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.15384615384615385,0.0,0.0,0.7692307692307692,0.0,0.07692307692307693,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,0.0
9,9,pixel_7_3,4.5,10,11,1,2,False,,0.0,0.0,0.0,0.0,0.06976744186046512,0.9302325581395349,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,pixel_3_4,0.5,13,18,0,1,False,,0.13922781213438068,0.10373836982561688,0.09944843723884325,0.12557802663100992,0.10373836982561688,0.016379742604044772,0.0027299571006741286,0.13922781213438049,0.13070366037105122,0.13922781213438049
13,13,pixel_7_3,7.5,14,15,12,2,False,,0.8114951434817499,0.0,0.03528239754268476,0.0,0.11864570938373402,0.0,0.0,0.01728837479591553,0.0,0.01728837479591553
14,14,LEAF_NODE,-2.0,-1,-1,13,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_3_2,4.0,16,17,13,3,False,,0.9207365892714171,0.0,0.040032025620496375,0.0,0.0,0.0,0.0,0.01961569255404322,0.0,0.01961569255404322
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.32885906040268453,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.9791400595998297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020859940400170272
18,18,pixel_5_3,1.5,19,22,12,2,False,,0.010160684923137427,0.12365487141752868,0.11176753415451167,0.14968747592648207,0.10087634247219446,0.019524453381715056,0.003254075563619176,0.16263869666968633,0.15579716882144065,0.16263869666968633
19,19,pixel_3_2,0.5,20,21,18,3,False,,0.02661730577195403,0.11934295267686576,0.00887243525731801,0.34950436141082114,0.01704899323955225,0.04262248309888063,0.0,0.0,0.06210704680122608,0.3738844217433808
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.029669102247870806,0.9121794573463023,0.0,0.0,0.0,0.0,0.0,0.05815144040582678
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.03797298705940165,0.17025796812254596,0.0,0.10945155093592239,0.024322566874649423,0.06080641718662355,0.0,0.0,0.0886036364719372,0.5085848733489193
22,22,pixel_6_5,0.5,23,24,18,3,False,,0.0,0.1263171462636552,0.17529726420262348,0.0263160721382615,0.15263321840191668,0.005263214427652299,0.005263214427652299,0.26305545709406186,0.2136435407469475,0.032210872297232074
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.06472919418758254,0.0,0.012945838837516509,0.1812417437252311,0.0,0.0,0.6206235138705412,0.0808454425363276,0.03961426684280052
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.16850983728212254,0.2953899618092631,0.03547575521728896,0.1330340820648336,0.00886893880432224,0.00886893880432224,0.018092635160817373,0.3046208981158026,0.027138952741226057
