,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,28,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,17,0,1,False,,0.0,0.09047010367845487,0.1014060502769494,0.034796193722482646,0.09047010367845487,0.3131657435023438,0.34796193722482643,0.0,0.021729867916489162,0.0
2,2,pixel_2_2,9.5,3,10,1,2,False,,0.0,0.1495975575908964,0.1415487094088259,0.054399111851235055,0.013599777962808764,0.5983902303635856,0.0,0.0,0.042464612822647775,0.0
3,3,pixel_1_1,1.5,4,7,2,3,False,,0.0,0.5275908479138627,0.20592193808882908,0.1978465679676985,0.0,0.0,0.0,0.0,0.06864064602960969,0.0
4,4,pixel_2_3,7.5,5,6,3,4,False,,0.0,0.8848758465011286,0.11512415349887134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_5_2,3.0,8,9,3,4,False,,0.0,0.0,0.34,0.48999999999999994,0.0,0.0,0.0,0.0,0.17,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0
10,10,pixel_6_6,2.5,11,14,2,3,False,,0.0,0.05139860139860138,0.12482517482517483,0.01713286713286713,0.01713286713286713,0.7538461538461536,0.0,0.0,0.03566433566433566,0.0
11,11,pixel_0_2,0.5,12,13,10,4,False,,0.0,0.026315789473684213,0.0,0.0,0.026315789473684213,0.9473684210526315,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
