,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,9,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_0_5,1.5,3,6,1,2,False,,0.0,0.14959755759089646,0.14154870940882597,0.05439911185123508,0.01359977796280877,0.5983902303635859,0.0,0.0,0.042464612822647796,0.0
3,3,pixel_1_1,0.5,4,5,2,3,False,,0.0,0.4001484780994804,0.378619153674833,0.10913140311804011,0.03637713437268004,0.0,0.0,0.0,0.07572383073496662,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.781159420289855,0.07391304347826087,0.0,0.07101449275362319,0.0,0.0,0.0,0.07391304347826087,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.6986301369863014,0.2237442922374429,0.0,0.0,0.0,0.0,0.07762557077625572,0.0
6,6,pixel_2_2,8.5,7,8,2,3,False,,0.0,0.0,0.0,0.02171985815602837,0.0,0.9556737588652482,0.0,0.0,0.022606382978723406,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.51,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,9,pixel_6_6,1.0,10,13,1,2,False,,0.0,0.028504944735311226,0.059336823734729496,0.014252472367655613,0.17102966841186734,0.014252472367655613,0.7126236183827807,0.0,0.0,0.0
10,10,pixel_3_5,0.5,11,12,9,3,False,,0.0,0.125,0.0,0.0,0.75,0.0625,0.0625,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.5,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_1_1,3.0,14,15,9,3,False,,0.0,0.0,0.07686510926902787,0.018462697814619438,0.0,0.0,0.9046721929163525,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.8063241106719368,0.1936758893280632,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_5_3,3.5,17,24,0,1,False,,0.13922781213438068,0.10373836982561689,0.09944843723884327,0.12557802663100992,0.10373836982561689,0.016379742604044772,0.002729957100674129,0.1392278121343805,0.13070366037105124,0.1392278121343805
17,17,pixel_5_2,4.5,18,21,16,2,False,,0.25824244408279834,0.08078172213442752,0.024022552937934722,0.24811528941288455,0.011540246019203932,0.028850615048009832,0.0,0.017656576409382018,0.060056382344836796,0.2707341716105242
18,18,pixel_3_5,11.5,19,20,17,3,False,,0.0,0.12488485470757635,0.03713777020458539,0.34789352382824834,0.017840693529653763,0.044601733824134404,0.0,0.02729626110037026,0.0,0.40034516280543037
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.02319065558563504,0.02413721295647729,0.8348636010828614,0.0,0.02319065558563504,0.0,0.0,0.0,0.09461787478939097
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.18845373268562848,0.04526439733265488,0.04348932292745273,0.028992881951635154,0.05798576390327031,0.0,0.04435910938600179,0.0,0.5914547918133571
21,21,pixel_3_1,1.5,22,23,17,3,False,,0.7312535012137538,0.0,0.0,0.0653559900765598,0.0,0.0,0.0,0.0,0.17005895377064031,0.0333315549390455
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.25926611815127387,0.0,0.0,0.0,0.0,0.6746210217201514,0.06611286012857484
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.9777171441564348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02228285584356525
24,24,pixel_4_6,0.5,25,28,16,2,False,,0.03235705267432108,0.12435259459150844,0.16717810548399215,0.015544074323938555,0.18652889188726263,0.005181358107979518,0.005181358107979518,0.248394307696538,0.19414231604592644,0.021139941080556435
25,25,pixel_2_4,15.5,26,27,24,3,False,,0.0,0.21325471733815696,0.29916211899878087,0.02781583269628134,0.01854388846418756,0.00927194423209378,0.0,0.07565906493388523,0.31846290086967,0.03782953246694263
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.026873022227828364,0.3496235034742975,0.026873022227828364,0.026873022227828364,0.013436511113914182,0.0,0.09593668935334725,0.40556326403018506,0.054820965344769865
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.6282127986910707,0.18681546783233013,0.029914895175765278,0.0,0.0,0.0,0.030513193079280583,0.12454364522155341,0.0
28,28,pixel_3_1,1.5,29,30,24,3,False,,0.0733422494499331,0.011744347134139611,0.0,0.0,0.3993078025607467,0.0,0.011744347134139611,0.46719012899607376,0.036671124724966545,0.0
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,0.0,0.0,0.0,0.16372490874007004,0.0,0.0,0.7723722569812805,0.06390283427864979,0.0
