,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,7,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_1_2,7.0,3,4,1,2,False,,0.0,0.12596544947671492,0.13110689639413187,0.08397696631780995,0.0,0.6158310863306062,0.0,0.028552168548055385,0.01456743293268132,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,pixel_3_3,8.5,5,6,2,3,False,,0.0,0.015760897534866966,0.14763779527559054,0.09456538520920178,0.0,0.6934794915341465,0.0,0.03215223097112861,0.016404199475065617,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,4,True,,0.0,0.0,0.700763358778626,0.0,0.0,0.29923664122137406,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,4,True,,0.0,0.01996772563529968,0.0,0.11980635381179808,0.0,0.7987090254119872,0.0,0.04073416029601135,0.020782734844903752,0.0
7,7,pixel_3_6,3.0,8,11,1,2,False,,0.0,0.0,0.03407951887738055,0.0,0.11460073504844637,0.01637153357834948,0.8349482124958235,0.0,0.0,0.0
8,8,pixel_7_2,9.0,9,10,7,3,False,,0.0,0.0,0.037791774731382,0.0,0.018154872174879582,0.018154872174879582,0.9258984809188587,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.9807692307692307,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.675496688741722,0.0,0.0,0.32450331125827814,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,7,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_5_3,3.5,13,20,0,1,False,,0.1351100019247362,0.11126706040860619,0.1047791851661219,0.1192147075806495,0.11656549185663506,0.0158952943440866,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473605
13,13,pixel_5_2,7.5,14,17,12,2,False,,0.2522139160437039,0.06762507188039116,0.017596319723979334,0.2423231742380683,0.01690626797009779,0.03381253594019558,0.0,0.022992524439332994,0.08211615871190353,0.26441403105232936
14,14,pixel_3_6,0.5,15,16,13,3,False,,0.0091168457858721,0.10511186906064302,0.027350537357616295,0.3416135744470898,0.026277967265160754,0.05255593453032151,0.0,0.026803526610463972,0.0091168457858721,0.4020528991569594
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.12224590315843498,0.03635300910250837,0.6286932162433798,0.0,0.052391101353614994,0.0,0.0178129744602291,0.0,0.14250379568183277
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.01829123957220019,0.08786968029782442,0.01829123957220019,0.05272180817869466,0.05272180817869466,0.05272180817869466,0.0,0.03585082956151237,0.01829123957220019,0.663240346887979
17,17,pixel_3_1,1.0,18,19,13,3,False,,0.6907538310716679,0.0,0.0,0.0632062329085186,0.0,0.0,0.0,0.01611758939167224,0.2138047572364685,0.01611758939167224
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.0,0.0,0.21562630640938196,0.0,0.0,0.0,0.05498470813439241,0.7293889854562257,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.9771986970684038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280130293159608
20,20,pixel_4_6,0.5,21,24,12,2,False,,0.03122117652820528,0.14998408332177043,0.1821235297478641,0.00999893888811803,0.20497824720641958,0.0,0.0,0.22437618864936854,0.17692000032649655,0.02039783533176078
21,21,pixel_3_3,8.5,22,23,20,3,False,,0.0,0.24813245837975234,0.3027879541382762,0.017112583336534645,0.059894041677871254,0.0,0.0,0.06981934001306134,0.27607136994960474,0.026182252504898005
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.043117102530709904,0.6507162718665299,0.021558551265354952,0.10779275632677476,0.0,0.0,0.1319383337439723,0.044876984266657254,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.3830452531920436,0.07382958394857984,0.014186861229334949,0.028373722458669898,0.0,0.0,0.028941196907843296,0.4282115869017629,0.04341179536176495
24,24,pixel_0_2,1.5,25,26,20,3,False,,0.07510566335972668,0.012026723871328781,0.012517610559954446,0.0,0.4089086116251785,0.0,0.0,0.44162130055519294,0.037552831679863334,0.012267258348755358
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.028053731146242454,0.02695358482678196,0.0,0.0,0.8625147144570228,0.0,0.0,0.054985313046635204,0.0,0.027492656523317602
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.11301588427173449,0.0,0.022603176854346898,0.0,0.04343355552403913,0.0,0.0,0.7531378527868389,0.06780953056304069,0.0
