,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,20,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,11,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_0_5,0.5,3,8,1,2,False,,0.0,0.12596544947671495,0.1311068963941319,0.08397696631780996,0.0,0.6158310863306063,0.0,0.028552168548055392,0.014567432932681323,0.0
3,3,pixel_3_3,9.5,4,5,2,3,False,,0.0,0.3536601013665234,0.3680952075447489,0.1571822672740104,0.0,0.0,0.0,0.08016295630974532,0.04089946750497211,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,pixel_5_6,0.5,6,7,3,4,False,,0.0,0.5596730798517691,0.0,0.24874359104523072,0.0,0.0,0.0,0.12685923143306768,0.06472409766993249,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.8982035928143711,0.0,0.0,0.0,0.0,0.0,0.10179640718562874,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,0.0,0.6599771028352077,0.0,0.0,0.0,0.16829416122297797,0.1717287359418143,0.0
8,8,pixel_2_2,7.0,9,10,2,3,False,,0.0,0.0,0.0,0.043478260869565216,0.0,0.9565217391304348,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,11,pixel_3_6,3.0,12,19,1,2,False,,0.0,0.0,0.03407951887738055,0.0,0.11460073504844637,0.01637153357834948,0.8349482124958235,0.0,0.0,0.0
12,12,pixel_7_2,9.0,13,16,11,3,False,,0.0,0.0,0.037791774731382,0.0,0.018154872174879582,0.018154872174879582,0.9258984809188587,0.0,0.0,0.0
13,13,pixel_7_3,3.5,14,15,12,4,False,,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.9807692307692307,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,16,pixel_3_3,6.0,17,18,12,4,False,,0.0,0.0,0.675496688741722,0.0,0.0,0.32450331125827814,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,11,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20,20,pixel_3_4,0.5,21,30,0,1,False,,0.13511000192473618,0.11126706040860618,0.10477918516612188,0.11921470758064948,0.11656549185663505,0.015895294344086597,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473602
21,21,pixel_5_4,9.5,22,25,20,2,False,,0.842838858493087,0.017229496898690546,0.03586548334013134,0.0,0.06891798759476218,0.0,0.0,0.03514817367332871,0.0,0.0
22,22,pixel_5_2,3.0,23,24,21,3,False,,0.9799672935404741,0.020032706459525738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,pixel_1_5,5.5,26,27,21,3,False,,0.0,0.0,0.25630716654940194,0.0,0.4925118102321841,0.0,0.0,0.2511810232184139,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27,27,pixel_0_2,3.0,28,29,25,4,False,,0.0,0.0,0.5050505050505051,0.0,0.0,0.0,0.0,0.494949494949495,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
