,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,18,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,6.5,2,15,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_4_2,9.5,3,10,1,2,False,,0.0,0.12910417511147138,0.1447101743007701,0.04965545196595053,0.09931090393190106,0.04965545196595053,0.4965545196595053,0.0,0.03100932306445074,0.0
3,3,pixel_6_2,9.0,4,7,2,3,False,,0.0,0.22673521850899733,0.36709511568123376,0.12596401028277632,0.0,0.12596401028277632,0.07557840616966578,0.0,0.07866323907455011,0.0
4,4,pixel_0_5,1.5,5,6,3,4,False,,0.0,0.3892321270962047,0.045013239187996476,0.12974404236540157,0.0,0.21624007060900263,0.12974404236540157,0.0,0.09002647837599295,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.5596446700507614,0.06472081218274112,0.12436548223350254,0.0,0.0,0.18654822335025378,0.0,0.06472081218274112,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.14202898550724638,0.0,0.7101449275362318,0.0,0.0,0.14782608695652175,0.0
7,7,pixel_3_5,3.0,8,9,3,4,False,,0.0,0.0,0.8165024630541873,0.12068965517241383,0.0,0.0,0.0,0.0,0.06280788177339904,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.6577181208053691,0.0,0.0,0.0,0.0,0.3422818791946309,0.0
10,10,pixel_5_1,6.5,11,14,2,3,False,,0.0,0.06557377049180328,0.0,0.0,0.16393442622950818,0.0,0.7704918032786885,0.0,0.0,0.0
11,11,pixel_6_2,1.0,12,13,10,4,False,,0.0,0.07547169811320754,0.0,0.0,0.03773584905660377,0.0,0.8867924528301887,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.33333333333333337,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.06,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_7_3,4.5,16,17,1,2,False,,0.0,0.0,0.0,0.0,0.06976744186046512,0.9302325581395349,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,15,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,18,pixel_7_4,7.5,19,30,0,1,False,,0.13922781213438068,0.10373836982561688,0.09944843723884325,0.12557802663100992,0.10373836982561688,0.016379742604044772,0.0027299571006741286,0.13922781213438049,0.13070366037105122,0.13922781213438049
19,19,pixel_1_4,3.5,20,23,18,2,False,,0.029616724738675954,0.028455284552845524,0.0,0.028455284552845524,0.08536585365853656,0.028455284552845524,0.0,0.6675609756097558,0.0740418118466899,0.05804878048780487
20,20,pixel_5_3,4.5,21,22,19,3,False,,0.1722972972972973,0.0,0.0,0.0,0.8277027027027026,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23,23,pixel_3_3,10.5,24,27,19,3,False,,0.016200762388818308,0.031130876747141063,0.0,0.031130876747141063,0.015565438373570531,0.031130876747141063,0.0,0.7303303684879291,0.08100381194409155,0.06350698856416777
24,24,pixel_5_3,1.0,25,26,23,4,False,,0.024887518177648085,0.0,0.0,0.0,0.023911537072642274,0.0,0.0,0.9512009447497097,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,24,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.0,0.0,0.0,0.024521824423737126,0.0,0.0,0.9754781755762628,0.0,0.0
27,27,pixel_2_2,3.5,28,29,23,4,False,,0.0,0.08918982871912484,0.0,0.08918982871912484,0.0,0.08918982871912484,0.0,0.31840768852727563,0.23207557472833507,0.1819472505870147
