,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,9,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_0_4,6.5,3,6,1,2,False,,0.0,0.13036248752909876,0.152643831060858,0.03259062188227469,0.0,0.6681077485866311,0.016295310941137345,0.0,0.0,0.0
3,3,pixel_7_7,1.5,4,5,2,3,False,,0.0,0.41880341880341887,0.5811965811965814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_2_2,7.0,7,8,2,3,False,,0.0,0.04251626898047722,0.022125813449023864,0.04251626898047722,0.0,0.871583514099783,0.02125813449023861,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.024182076813655765,0.023233760075865337,0.0,0.9525841631104788,0.0,0.0,0.0,0.0
9,9,pixel_0_2,10.5,10,13,1,2,False,,0.0,0.014861995753715496,0.10828025477707007,0.0,0.10403397027600847,0.02972399150743099,0.7430997876857748,0.0,0.0,0.0
10,10,pixel_7_5,3.5,11,12,9,3,False,,0.0,0.016666666666666666,0.0,0.0,0.11666666666666667,0.03333333333333333,0.8333333333333333,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.019230769230769232,0.0,0.0,0.019230769230769232,0.0,0.9615384615384616,0.0,0.0,0.0
13,13,pixel_7_6,2.0,14,15,9,3,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_5_3,2.5,17,24,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
17,17,pixel_5_2,7.5,18,21,16,2,False,,0.2569402119418836,0.04816860979493942,0.02506733775042766,0.2589062776477994,0.036126457346204566,0.04214753357057199,0.0,0.0,0.05013467550085532,0.2825088964473196
18,18,pixel_3_2,2.5,19,20,17,3,False,,0.018075235509686188,0.06946561097840181,0.036150471019372375,0.3560112562643093,0.05209920823380136,0.06078240960610159,0.0,0.0,0.0,0.40741580838832653
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.024886487145367554,0.07770678639267828,0.8212540757971292,0.0,0.0,0.0,0.0,0.0,0.07615265066482473
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.027761598632605185,0.09335517971552527,0.013880799316302593,0.1066916339606003,0.08001872547045023,0.09335517971552527,0.0,0.0,0.0,0.5849368831889911
21,21,pixel_4_3,7.5,22,23,17,3,False,,0.7971943887775547,0.0,0.0,0.039278557114228424,0.0,0.0,0.0,0.0,0.1635270541082163,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.9530426449448969,0.0,0.0,0.046957355055103,0.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,24,pixel_4_6,0.5,25,28,16,2,False,,0.038680611912111744,0.15794583197445625,0.140217218181405,0.027872793877845223,0.17652769455968642,0.0046454656463075375,0.0,0.2369187479616843,0.19823813604957274,0.018953499836934753
25,25,pixel_3_3,7.5,26,27,24,3,False,,0.0,0.2624803725614265,0.24758193304741685,0.03281004657017831,0.04101255821272288,0.008202511642544577,0.0,0.0752990568785592,0.31588039733635953,0.01673312375079094
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.03223769046553857,0.7717308350219743,0.03223769046553857,0.06447538093107714,0.0,0.0,0.0657648885496987,0.0335535145661728,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.3410555433313421,0.06870506666187669,0.03300537516109762,0.03300537516109762,0.011001791720365873,0.0,0.07855279288341233,0.4122303999712601,0.022443655109546382
