,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,20,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,11,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_0_5,0.5,3,8,1,2,False,,0.0,0.12596544947671495,0.1311068963941319,0.08397696631780996,0.0,0.6158310863306063,0.0,0.028552168548055392,0.014567432932681323,0.0
3,3,pixel_3_3,9.5,4,5,2,3,False,,0.0,0.35366010136652337,0.3680952075447489,0.1571822672740104,0.0,0.0,0.0,0.0801629563097453,0.0408994675049721,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,pixel_5_6,0.5,6,7,3,4,False,,0.0,0.5596730798517691,0.0,0.24874359104523072,0.0,0.0,0.0,0.12685923143306768,0.06472409766993249,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.8982035928143711,0.0,0.0,0.0,0.0,0.0,0.10179640718562874,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,0.0,0.6599771028352077,0.0,0.0,0.0,0.16829416122297797,0.1717287359418143,0.0
8,8,pixel_2_2,7.0,9,10,2,3,False,,0.0,0.0,0.0,0.043478260869565216,0.0,0.9565217391304348,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,11,pixel_3_6,3.0,12,19,1,2,False,,0.0,0.0,0.03407951887738055,0.0,0.11460073504844637,0.01637153357834948,0.8349482124958235,0.0,0.0,0.0
12,12,pixel_7_1,0.5,13,16,11,3,False,,0.0,0.0,0.037791774731382,0.0,0.018154872174879585,0.018154872174879585,0.9258984809188588,0.0,0.0,0.0
13,13,pixel_7_3,3.5,14,15,12,4,False,,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.9807692307692307,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,16,pixel_3_3,6.0,17,18,12,4,False,,0.0,0.0,0.675496688741722,0.0,0.0,0.32450331125827814,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,11,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20,20,pixel_5_3,3.5,21,36,0,1,False,,0.1351100019247362,0.11126706040860619,0.1047791851661219,0.1192147075806495,0.11656549185663506,0.0158952943440866,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473605
21,21,pixel_5_2,7.5,22,29,20,2,False,,0.2522139160437039,0.06762507188039116,0.017596319723979334,0.2423231742380683,0.01690626797009779,0.03381253594019558,0.0,0.022992524439332994,0.08211615871190353,0.26441403105232936
22,22,pixel_3_6,0.5,23,26,21,3,False,,0.009116845785872098,0.105111869060643,0.027350537357616292,0.34161357444708973,0.02627796726516075,0.0525559345303215,0.0,0.02680352661046397,0.009116845785872098,0.4020528991569594
23,23,pixel_0_3,3.5,24,25,22,4,False,,0.0,0.12224590315843498,0.03635300910250837,0.6286932162433798,0.0,0.052391101353614994,0.0,0.0178129744602291,0.0,0.14250379568183277
24,24,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.04141593782736863,0.7162521012497868,0.0,0.0596876751041489,0.0,0.02029380953541063,0.0,0.162350476283285
26,26,pixel_2_5,11.5,27,28,22,4,False,,0.018291239572200194,0.08786968029782445,0.018291239572200194,0.05272180817869467,0.05272180817869467,0.05272180817869467,0.0,0.03585082956151238,0.018291239572200194,0.6632403468879791
