,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,26,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_4,1.5,2,11,0,1,False,,0.5897150300639032,0.0,0.024070001227098074,0.0,0.03468911941552369,0.08094127863622194,0.04625215922069826,0.0,0.012035000613549037,0.212297410823005
2,2,pixel_2_5,2.0,3,8,1,2,False,,0.8764769065520943,0.0,0.01825993555316862,0.0,0.05263157894736837,0.03508771929824558,0.01754385964912279,0.0,0.0,0.0
3,3,pixel_5_1,5.0,4,7,2,3,False,,0.0,0.0,0.0,0.0,0.5,0.33333333333333337,0.16666666666666669,0.0,0.0,0.0
4,4,pixel_5_3,15.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_4_2,2.0,9,10,2,3,False,,0.9795918367346939,0.0,0.020408163265306107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_2_5,7.5,12,19,1,2,False,,0.03530291283641599,0.0,0.03530291283641599,0.0,0.0,0.16959242441023364,0.10175545464614019,0.0,0.03530291283641599,0.622743382434378
12,12,pixel_0_4,11.5,13,18,11,3,False,,0.0,0.0,0.10345247271694594,0.0,0.0,0.4969775650127794,0.2981865390076676,0.0,0.0,0.101383423262607
13,13,pixel_6_6,9.0,14,15,12,4,False,,0.0,0.0,0.2056617469150738,0.0,0.0,0.0,0.5927897411081539,0.0,0.0,0.20154851197677232
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,15,pixel_5_3,6.5,16,17,13,5,False,,0.0,0.0,0.5050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.494949494949495
16,16,LEAF_NODE,-2.0,-1,-1,15,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,17,LEAF_NODE,-2.0,-1,-1,15,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,19,pixel_5_3,5.0,20,23,11,3,False,,0.05359056806002144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05359056806002144,0.892818863879957
20,20,pixel_7_7,1.0,21,22,19,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,21,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,22,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,23,pixel_2_5,12.5,24,25,19,4,False,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26,26,pixel_2_5,0.5,27,52,0,1,False,,0.0,0.12042003897388023,0.11550493534229336,0.12042003897388023,0.11333650726953433,0.10389179833040647,0.11097533003475236,0.12042003897388018,0.11796248715808685,0.07706882494328339
