,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,pixel_5_3,1.5,23,38,0,1,False,,0.1354985631404868,0.10361654828390159,0.09401941115870505,0.1275280594263404,0.11158705199804786,0.01328417285691046,0.007970503714146275,0.13549856314048664,0.1354985631404868,0.13549856314048664
23,23,pixel_5_2,5.5,24,31,22,2,False,,0.23207927099805448,0.04877646443157641,0.007252477218689205,0.2856907202420904,0.027872265389472236,0.027872265389472236,0.0,0.007107427674315421,0.043514863312135235,0.31983424534419386
24,24,pixel_3_2,3.5,25,28,23,3,False,,0.0,0.07147173428351142,0.010626992561105199,0.36756891917234447,0.040840991019149384,0.040840991019149384,0.0,0.010414452709883094,0.0,0.458235919234856
25,25,pixel_3_5,14.0,26,27,24,4,False,,0.0,0.0,0.027288779495960192,0.8389962009738348,0.0,0.0,0.0,0.0,0.0,0.13371501953020493
26,26,LEAF_NODE,-2.0,-1,-1,25,5,True,,0.0,0.0,0.0,0.9400705052878966,0.0,0.0,0.0,0.0,0.0,0.05992949471210341
27,27,LEAF_NODE,-2.0,-1,-1,25,5,True,,0.0,0.0,0.2538071065989848,0.0,0.0,0.0,0.0,0.0,0.0,0.7461928934010152
28,28,pixel_2_5,7.0,29,30,24,4,False,,0.0,0.11705685618729099,0.0,0.06688963210702342,0.06688963210702342,0.06688963210702342,0.0,0.017056856187290973,0.0,0.665217391304348
29,29,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,0.0,0.0,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.0,0.0,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,0.13779527559055121,0.0,0.039370078740157494,0.019685039370078747,0.0,0.0,0.02007874015748032,0.0,0.7830708661417325
31,31,pixel_3_6,3.5,32,35,23,3,False,,0.7308618975539407,0.0,0.0,0.10971885104210509,0.0,0.0,0.0,0.0,0.13703660579136395,0.02238264561258944
32,32,pixel_4_3,8.0,33,34,31,4,False,,0.0,0.0,0.0,0.44464609800362975,0.0,0.0,0.0,0.0,0.5553539019963704,0.0
33,33,LEAF_NODE,-2.0,-1,-1,32,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,32,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35,35,pixel_3_2,6.0,36,37,31,4,False,,0.9702850212249847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029714978775015166
36,36,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.5050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494949494949495
37,37,LEAF_NODE,-2.0,-1,-1,35,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,pixel_4_6,0.5,39,46,22,2,False,,0.07597985087968398,0.13741223319416898,0.14749029876644537,0.030058926011224466,0.16317702691807565,0.004294132287317781,0.012882396861953341,0.2146207317201426,0.1921843286956714,0.02190007466532068
39,39,pixel_6_6,0.5,40,43,38,3,False,,0.0,0.23212847600549497,0.2577099815244678,0.023212847600549494,0.038688079334249156,0.007737615866849832,0.0,0.0868160500260551,0.3221374769055849,0.03156947273674732
40,40,pixel_2_4,15.5,41,42,39,4,False,,0.0,0.3347402835045255,0.012442969722106999,0.011955010125161626,0.047820040500646505,0.011955010125161626,0.0,0.1341352136043134,0.3981750311074238,0.04877644131065943
41,41,LEAF_NODE,-2.0,-1,-1,40,5,True,,0.0,0.043214068384058404,0.022488953954969172,0.021607034192029202,0.08642813676811681,0.021607034192029202,0.0,0.1542742241310885,0.5622238488742292,0.08815669950347915
42,42,LEAF_NODE,-2.0,-1,-1,40,5,True,,0.0,0.6958250497017893,0.0,0.0,0.0,0.0,0.0,0.1091910077993577,0.19498394249885306,0.0
43,43,pixel_5_5,8.0,44,45,39,4,False,,0.0,0.043867502238137845,0.7076991942703664,0.043867502238137845,0.021933751119068923,0.0,0.0,0.0,0.18263205013428818,0.0
44,44,LEAF_NODE,-2.0,-1,-1,43,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,LEAF_NODE,-2.0,-1,-1,43,5,True,,0.0,0.13920454545454547,0.07244318181818184,0.13920454545454547,0.06960227272727273,0.0,0.0,0.0,0.5795454545454547,0.0
46,46,pixel_3_2,10.5,47,50,38,3,False,,0.17072911374457964,0.019298100515534954,0.010042889043798804,0.03859620103106991,0.3184186585063267,0.0,0.02894715077330243,0.37399718799106746,0.03012866713139641,0.009842031262922827
47,47,pixel_6_6,0.5,48,49,46,4,False,,0.021718393349913132,0.0,0.021718393349913132,0.08346676659966615,0.0,0.0,0.020866691649916537,0.808792968350765,0.043436786699826264,0.0
48,48,LEAF_NODE,-2.0,-1,-1,47,5,True,,0.026150627615062764,0.0,0.0,0.0,0.0,0.0,0.0,0.9738493723849373,0.0,0.0
49,49,LEAF_NODE,-2.0,-1,-1,47,5,True,,0.0,0.0,0.12814070351758794,0.4924623115577889,0.0,0.0,0.12311557788944723,0.0,0.2562814070351759,0.0
50,50,pixel_6_2,7.5,51,52,46,4,False,,0.29890328866878124,0.03589769888424089,0.0,0.0,0.5923120315899746,0.0,0.03589769888424089,0.0,0.01868145554179883,0.018307826430962855
51,51,LEAF_NODE,-2.0,-1,-1,50,5,True,,0.05607476635514019,0.053875755909840575,0.0,0.0,0.8350742166025289,0.0,0.026937877954920288,0.0,0.028037383177570097,0.0
52,52,LEAF_NODE,-2.0,-1,-1,50,5,True,,0.7837713231904103,0.0,0.0,0.0,0.10757645612417398,0.0,0.05378822806208699,0.0,0.0,0.054863992623328736
