,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,10,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_6,0.5,2,5,0,1,False,,0.5822228915370004,0.0,0.02477544219306383,0.0,0.08331349678647934,0.1190192811235419,0.17852892168531287,0.012139966674601276,0.0,0.0
2,2,pixel_1_5,1.5,3,4,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,0.6,0.0,0.0,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,pixel_7_3,6.5,6,7,1,2,False,,0.8288439062510806,0.0,0.03526995345749277,0.0,0.11860386309725508,0.0,0.0,0.017282277194171455,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_6_7,0.5,8,9,5,3,False,,0.940376150460184,0.0,0.04001600640256099,0.0,0.0,0.0,0.0,0.019607843137254884,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,4,True,,0.9795748228428511,0.0,0.0,0.0,0.0,0.0,0.0,0.020425177157148797,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_5_3,1.5,11,18,0,1,False,,0.004886691049019246,0.11972393070097152,0.11483723965195237,0.11972393070097152,0.10329123433024995,0.09624865017136927,0.08451100990656814,0.11732945208695206,0.11972393070097163,0.11972393070097148
11,11,pixel_3_6,1.5,12,15,10,2,False,,0.007118848477403943,0.07523645743766126,0.0,0.30094582975064504,0.02735871179551319,0.21886969436410553,0.006839677948878298,0.006976471507855864,0.04271309086442366,0.31394121785351375
12,12,pixel_2_4,6.5,13,14,11,3,False,,0.0,0.05907552826382245,0.0,0.4233746192240609,0.0,0.28553171994180854,0.009845921377303743,0.010042839804849818,0.061486774315407056,0.15064259707274721
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.05107145835070458,0.0,0.07660718752605686,0.0,0.6639289585591595,0.02553572917535229,0.026046443758859335,0.02657800383557075,0.13023221879429667
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.06409837137811498,0.0,0.6409837137811498,0.0,0.048073778533586235,0.0,0.0,0.08339328929295574,0.16345084701419318
15,15,pixel_1_5,3.5,16,17,11,3,False,,0.02331535155892841,0.11200512023406782,0.0,0.022401024046813565,0.08960409618725426,0.0672030721404407,0.0,0.0,0.0,0.6854713358324955
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.02765126870527001,0.13283452613315982,0.0,0.026566905226631965,0.0,0.0,0.0,0.0,0.0,0.8129472999349386
18,18,pixel_6_6,0.5,19,22,10,2,False,,0.0037202001029984968,0.14297239611523632,0.17484940484092945,0.025020169320166357,0.14297239611523632,0.032168789125928174,0.1251008466008318,0.1749982128450492,0.15996860442893543,0.01822898050469263
19,19,pixel_0_2,0.5,20,21,18,3,False,,0.0,0.19954581169391195,0.006108545255936081,0.005868994461585645,0.2230217895402545,0.05282095015427081,0.005868994461585645,0.2873459688392331,0.19547344818995452,0.023945497403269435
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.34324026818773135,0.017011908335835085,0.0,0.5230327896194001,0.0,0.016344774675606254,0.05001501050735514,0.017011908335835085,0.033343340338236764
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.11904183470190942,0.0,0.009157064207839186,0.05494238524703511,0.08241357787055266,0.0,0.42030924713981854,0.295455479848852,0.01868041098399194
22,22,pixel_4_5,6.5,23,24,18,3,False,,0.009514960876719679,0.05485095093638402,0.4376882003291055,0.05485095093638402,0.01828365031212801,0.0,0.3108220553061761,0.0,0.10466456964391645,0.009324661659185284
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.0385826771653543,0.8232283464566926,0.0385826771653543,0.0,0.0,0.01929133858267715,0.0,0.08031496062992122,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.018085234647054235,0.06950403903573783,0.09042617323527118,0.06950403903573783,0.034752019517868916,0.0,0.573408322044837,0.0,0.12659664252937966,0.017723529954113148
