,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,7,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_0_6,0.5,3,6,1,2,False,,0.0,0.12596544947671492,0.13110689639413187,0.08397696631780995,0.0,0.6158310863306062,0.0,0.028552168548055385,0.01456743293268132,0.0
3,3,pixel_3_3,9.0,4,5,2,3,False,,0.0,0.22814750434566672,0.23745964738018377,0.1520983362304445,0.0,0.304196672460889,0.0,0.05171343431835113,0.026384405264464866,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.9035433070866141,0.0,0.0,0.09645669291338582,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.3094823714349876,0.0,0.20632158095665842,0.0,0.37825623175387374,0.0,0.07014933752526387,0.03579047832921626,0.0
6,6,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,pixel_3_6,3.0,8,11,1,2,False,,0.0,0.0,0.03407951887738055,0.0,0.11460073504844637,0.01637153357834948,0.8349482124958235,0.0,0.0,0.0
8,8,pixel_1_1,3.5,9,10,7,3,False,,0.0,0.0,0.037791774731382,0.0,0.018154872174879585,0.018154872174879585,0.9258984809188588,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.9807692307692307,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.6754966887417219,0.0,0.0,0.3245033112582781,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,7,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_5_3,3.5,13,20,0,1,False,,0.1351100019247362,0.11126706040860619,0.1047791851661219,0.1192147075806495,0.11656549185663506,0.0158952943440866,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473605
13,13,pixel_5_2,7.5,14,17,12,2,False,,0.2522139160437039,0.06762507188039116,0.017596319723979334,0.2423231742380683,0.01690626797009779,0.03381253594019558,0.0,0.022992524439332994,0.08211615871190353,0.26441403105232936
14,14,pixel_3_6,0.5,15,16,13,3,False,,0.0091168457858721,0.10511186906064302,0.027350537357616295,0.3416135744470898,0.026277967265160754,0.05255593453032151,0.0,0.026803526610463972,0.0091168457858721,0.4020528991569594
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.12224590315843498,0.03635300910250837,0.6286932162433798,0.0,0.052391101353614994,0.0,0.0178129744602291,0.0,0.14250379568183277
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.018291239572200194,0.08786968029782445,0.018291239572200194,0.05272180817869467,0.05272180817869467,0.05272180817869467,0.0,0.03585082956151238,0.018291239572200194,0.6632403468879791
17,17,pixel_3_1,1.0,18,19,13,3,False,,0.6907538310716678,0.0,0.0,0.0632062329085186,0.0,0.0,0.0,0.01611758939167224,0.21380475723646847,0.01611758939167224
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.0,0.0,0.21562630640938202,0.0,0.0,0.0,0.054984708134392414,0.7293889854562258,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.977198697068404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022801302931596084
20,20,pixel_4_6,0.5,21,24,12,2,False,,0.03122117652820528,0.14998408332177043,0.1821235297478641,0.00999893888811803,0.20497824720641958,0.0,0.0,0.22437618864936854,0.17692000032649655,0.02039783533176078
21,21,pixel_3_3,8.5,22,23,20,3,False,,0.0,0.24813245837975229,0.30278795413827614,0.01711258333653464,0.05989404167787124,0.0,0.0,0.06981934001306132,0.2760713699496047,0.026182252504898
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.04311710253070991,0.65071627186653,0.021558551265354955,0.10779275632677478,0.0,0.0,0.13193833374397232,0.04487698426665726,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.38304525319204347,0.07382958394857982,0.014186861229334942,0.028373722458669884,0.0,0.0,0.028941196907843286,0.42821158690176275,0.04341179536176493
24,24,pixel_0_2,1.5,25,26,20,3,False,,0.07510566335972667,0.012026723871328778,0.012517610559954444,0.0,0.40890861162517844,0.0,0.0,0.44162130055519283,0.037552831679863334,0.012267258348755354
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.028053731146242454,0.02695358482678196,0.0,0.0,0.8625147144570228,0.0,0.0,0.054985313046635204,0.0,0.027492656523317602
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.11301588427173455,0.0,0.02260317685434691,0.0,0.04343355552403915,0.0,0.0,0.7531378527868392,0.06780953056304072,0.0
