,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,10,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_6,0.5,2,9,0,1,False,,0.0,0.06790925721747594,0.08638796666440816,0.045272838144983965,0.05281831116914796,0.3395462860873797,0.3848191242323637,0.015392764969294549,0.0078534515149462,0.0
2,2,pixel_4_2,11.5,3,6,1,2,False,,0.0,0.09042518290082345,0.11503067484662574,0.06028345526721563,0.07033069781175157,0.12056691053443126,0.5124093697713329,0.020496374790853318,0.01045733407696598,0.0
3,3,pixel_6_2,10.5,4,5,2,3,False,,0.0,0.17717125176912982,0.2897757208235621,0.126550894120807,0.0253101788241614,0.22779160941745258,0.1012407152966456,0.02581638240064463,0.026343247347596563,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.2302307005591317,0.0,0.1534871337060878,0.03837178342652195,0.3453460508386975,0.1534871337060878,0.03913921909505239,0.03993797866842081,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.07435508345978756,0.8512898330804248,0.07435508345978756,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_6_6,0.5,7,8,2,3,False,,0.0,0.03332222592469177,0.0,0.016661112962345886,0.09996667777407531,0.049983338887037654,0.7830723092302566,0.016994335221592806,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.4991680532445923,0.24958402662229615,0.16638935108153077,0.08485856905158069,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.04166666666666667,0.0,0.020833333333333336,0.0,0.0,0.9375,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,1,2,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_5_3,3.5,11,18,0,1,False,,0.1351100019247362,0.11126706040860619,0.1047791851661219,0.1192147075806495,0.11656549185663506,0.0158952943440866,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473605
11,11,pixel_5_1,0.5,12,15,10,2,False,,0.25221391604370397,0.06762507188039117,0.017596319723979337,0.24232317423806837,0.016906267970097793,0.033812535940195586,0.0,0.022992524439333,0.08211615871190356,0.2644140310523294
12,12,pixel_3_6,0.5,13,14,11,3,False,,0.018227044645537576,0.09631742219553677,0.02734056696830636,0.35024517162013374,0.026268387871510028,0.052536775743020056,0.0,0.026793755628940232,0.018227044645537576,0.3840438306814766
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.01754482530858252,0.11799755060478045,0.03508965061716504,0.6237013389109825,0.0,0.0505703788306202,0.0,0.017193928802410868,0.01754482530858252,0.12035750161687606
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.01896446579702816,0.07288304502387291,0.01896446579702816,0.05466228376790468,0.05466228376790468,0.05466228376790468,0.0,0.03717035296217519,0.01896446579702816,0.6690663533191535
15,15,pixel_3_6,2.5,16,17,11,3,False,,0.6747512036451405,0.015811960295844987,0.0,0.04743588088753496,0.0,0.0,0.0,0.01612819950176189,0.19748815716443127,0.04838459850528567
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0630423496254543,0.0,0.0,0.18171030186160356,0.0,0.0,0.0,0.0,0.6934658458799972,0.06178150263294521
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.8908530354507105,0.02139794055739451,0.0,0.0,0.0,0.0,0.0,0.0218258993685424,0.022271325886267755,0.0436517987370848
18,18,pixel_6_6,1.5,19,22,10,2,False,,0.031221176528205278,0.1499840833217704,0.18212352974786408,0.009998938888118028,0.20497824720641955,0.0,0.0,0.2243761886493685,0.17692000032649652,0.020397835331760778
19,19,pixel_3_2,10.5,20,21,18,3,False,,0.028118383909668313,0.18910991531404373,0.021088787932251236,0.013507851093860266,0.27691094742413547,0.0,0.0,0.3031161785462243,0.14059191954834152,0.027556016231474946
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.21374320024633053,0.0392589551472852,0.025146258852509477,0.012573129426254739,0.0,0.0,0.5129836805911933,0.19629477573642598,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.06075334143377886,0.1605198580039549,0.0,0.0,0.583708574559836,0.0,0.0,0.05953827460510328,0.07594167679222358,0.05953827460510328
22,22,pixel_3_2,2.5,23,24,18,3,False,,0.040062843676355035,0.03849175176747836,0.6410054988216803,0.0,0.0,0.0,0.0,0.0,0.2804399057344852,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.0,0.962962962962963,0.0,0.0,0.0,0.0,0.0,0.03703703703703705,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.08725406330196751,0.08383233532934133,0.26176218990590255,0.0,0.0,0.0,0.0,0.0,0.5671514114627887,0.0
